ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8593,0.298355164699444,0.065421567577677,0.125843615104933,0.323411926755651,0.18696772415487
8594,0.108423325163018,0.066873225540623,0.399240822988008,0.089967198340224,0.335495441782746
8595,0.374014628333672,0.065247237218947,0.081705909752129,0.230557972305346,0.248474258133062
8596,0.716867977372097,0.06408987040047,0.06756890120946,0.072632582871523,0.078840658328757
8597,0.550601112916543,0.064533425001258,0.069018268458356,0.114445539437711,0.201401652245877
8598,0.22797108865497,0.066695074724769,0.092466498310136,0.120552912248511,0.492314428389919
8599,0.09848546298691,0.104850510719782,0.229028163907537,0.070658099088607,0.496977767177675
8600,0.375481128019783,0.065750513427197,0.078206070891905,0.376301738785365,0.104260552368209
8601,0.666550450010063,0.065865404924257,0.069877437205557,0.075276667140604,0.122430037847941
8602,0.178510627641378,0.065040392927905,0.203930748468398,0.37313924291027,0.179378989914694
8603,0.708232708946731,0.06415981814429,0.067232432665586,0.070963268380798,0.089411792041252
8604,0.527378585005988,0.067377468378519,0.071264897756864,0.079696270416517,0.254282774406382
8605,0.257749126292689,0.065717814787437,0.128873286203493,0.331351342980159,0.216308436876362
8606,0.068188443557098,0.078384772718311,0.140496269960654,0.067110251869189,0.645820260342544
8607,0.703938617445976,0.064580160209263,0.066716059057738,0.070338111356484,0.094427062601944
8608,0.333117405658816,0.065174550842261,0.081017800585746,0.411307746142521,0.109382513068802
8609,0.087205525716283,0.069811362443013,0.094837663714374,0.06987876914485,0.678266671375679
8610,0.230443630266736,0.065589938269332,0.099510865132927,0.400526000165577,0.203929550488165
8611,0.134969004852987,0.069918453567364,0.132788253380467,0.234298640508481,0.428025638687917
8612,0.163814880615789,0.064809052541792,0.066575827599022,0.07585926817274,0.628940998311843
8613,0.389521767330539,0.064874477068997,0.068455399223453,0.362113895947995,0.115034466482613
8614,0.07668657772914,0.07793620356952,0.116681481390737,0.06555278789028,0.663142959742482
8615,0.661273258370131,0.065563063920739,0.06569102588214,0.116030801806395,0.09144184815795
8616,0.070049864651395,0.073908575827066,0.079135509823798,0.071423377840558,0.705482684430038
8617,0.096644147012268,0.07995888816628,0.41453721170793,0.090379565952958,0.318480189644092
8618,0.279630869013111,0.065538462781503,0.108517499966612,0.45098549241022,0.0953276814941
8619,0.335139489215286,0.065226491306318,0.07970338713915,0.388716522713469,0.131214106210928
8620,0.08045155115745,0.069115684254393,0.078252109592213,0.074561918859281,0.697618741375353
8621,0.345344608600535,0.06574487859661,0.094528826955645,0.303797056676105,0.190584617063913
8622,0.123746220453538,0.075974707684343,0.082748477653812,0.068590054603175,0.648940530990399
8623,0.115627308366102,0.06679891111635,0.107985353886902,0.463868276528364,0.245720149015738
8624,0.313283385631633,0.065335230277006,0.093978672497024,0.399591705102207,0.127811013011389
8625,0.482318156731237,0.065682470022923,0.074687080001717,0.207045354048622,0.170266944395386
8626,0.645907517610419,0.065315229646514,0.065516614956515,0.109141596423903,0.114119050598266
8627,0.151441704441113,0.070936167400114,0.084896198372793,0.252742900434229,0.439983034008364
8628,0.452261423701282,0.073188284143004,0.15118795637534,0.184420050631906,0.13894227148907
8629,0.067134339660401,0.065526856993224,0.095437554762404,0.064887105525465,0.707014156174632
8630,0.263308283222218,0.065718910445455,0.088175305584962,0.217690601299726,0.365106901620725
8631,0.217796185163831,0.065547562089262,0.096014504293114,0.269533765380263,0.35110797958107
8632,0.225086442795328,0.067954378592393,0.121957932772975,0.118221053707637,0.466780202686656
8633,0.21047683806374,0.065680332051616,0.096542515742566,0.484675069203147,0.14262523671225
8634,0.098172396228188,0.083593105142871,0.527142906554545,0.084277265195773,0.206814315702753
8635,0.105156263794914,0.090483880523806,0.449424825858871,0.112159033608413,0.242775996213996
8636,0.440257348924148,0.065633388427758,0.081458468926341,0.234883431798612,0.177767373254232
8637,0.667502462203271,0.070511384884334,0.074016254168562,0.071842894539444,0.11612698619882
8638,0.134772434136207,0.06954601610496,0.089102130617391,0.080310897443396,0.626268517972756
8639,0.069031222848924,0.074368795449995,0.102827150973362,0.064967981668876,0.688804858604899
8640,0.242176552950812,0.065141909914461,0.256646175294623,0.212079430339749,0.223955926998961
8641,0.388494363160565,0.065649386727981,0.069322646917119,0.145460622746277,0.331072976567547
8642,0.48778418571546,0.065121181619323,0.078576754527648,0.240202707852816,0.128315167956447
8643,0.354150491083603,0.066189344849416,0.081976653553928,0.364430689333934,0.133252831889329
8644,0.257238387219512,0.066000848759557,0.119652459174828,0.285723548307176,0.271384767870019
8645,0.696548246529204,0.064904462741427,0.067250357755136,0.08592501598097,0.08537193771519
8646,0.655603566478932,0.064808396670284,0.069218873182172,0.084099441223164,0.126269714723232
8647,0.42842225702571,0.073567575840546,0.078346092014859,0.071900412076308,0.347763666767868
8648,0.673346860827845,0.064788402555318,0.068674973404215,0.097833699683016,0.09535605184927
8649,0.204250302409251,0.087287981967703,0.143480441982604,0.105218060232814,0.459763224583499
8650,0.076947185754882,0.071370216146242,0.091698032402289,0.06807125907738,0.691913314380228
8651,0.222656475127588,0.067394543430285,0.103881834977326,0.461188945430808,0.144878205845827
8652,0.068366606881752,0.06660924853088,0.10994316037981,0.065674519381816,0.689406458384094
8653,0.162294280889839,0.076491665420494,0.089188968427633,0.186228122086382,0.485796945480523
8654,0.401900190768439,0.065647907827906,0.073186201303869,0.157508177131809,0.301757514275633
8655,0.126464753869955,0.065995681673137,0.092692158183613,0.166670486504307,0.548176905721539
8656,0.176622655427343,0.066100972012147,0.074795711747661,0.15539713873918,0.527083511053019
8657,0.471739616348717,0.064772407974043,0.073408003195398,0.295148676653245,0.094931307547741
8658,0.58005759109717,0.071424265085585,0.067811217341988,0.071959756089418,0.208747174576792
8659,0.672242290899419,0.068710302586166,0.072620160694023,0.074298159378823,0.112129087605723
8660,0.313922284817514,0.068549876538804,0.108453796805144,0.370072269452129,0.139001766177592
8661,0.193135980546256,0.064843892273365,0.078397123306855,0.112275942990357,0.551347043032819
8662,0.089436872710029,0.073198636970127,0.08858521836241,0.065653991746076,0.683125271363794
8663,0.730552678109018,0.064424763630166,0.065197604574647,0.068276539066596,0.071548395682682
8664,0.284943116077722,0.067066371540083,0.082496403676355,0.291161008726922,0.274333085543418
8665,0.085434167151542,0.087895226143591,0.303594128069195,0.072187642667895,0.450888838140864
8666,0.085184782055396,0.082788627089942,0.182894340997644,0.066978644461747,0.582153615018937
8667,0.624860144442578,0.064484699135692,0.067772839085732,0.10757174743868,0.135310573544998
8668,0.248503766576296,0.073291633213677,0.368945630080753,0.176894285390301,0.132364687843381
8669,0.409143218685984,0.066316846614556,0.083863340676253,0.328569905848307,0.112106698109009
8670,0.641338589398234,0.064567245746102,0.074625026932256,0.086595244396279,0.132873882428869
8671,0.709003967151782,0.064202555838154,0.066900631250398,0.076260822281655,0.083632009003705
8672,0.318803682124969,0.064994841266137,0.078138455790513,0.134053756832347,0.404009251335569
8673,0.47467888854436,0.064357970419215,0.074919410632243,0.281622727759769,0.104421012966572
8674,0.642821807158531,0.064737101017742,0.067246637789129,0.070332123348967,0.154862318578438
8675,0.364272921163205,0.067899604402282,0.124717674500401,0.190007565566651,0.253102224278133
8676,0.399124891529437,0.06718314317445,0.068771586265346,0.078956961900869,0.385963419225374
8677,0.093410759716492,0.076562366247805,0.190758297030624,0.082433865684189,0.556834712873094
8678,0.706208496281694,0.064695329034174,0.068214960888172,0.079491958168912,0.081389237776699
8679,0.475851196646888,0.065071318656177,0.074552822193918,0.145147149359741,0.239377522456501
8680,0.681941547050362,0.06480037018876,0.073245105698887,0.076863047069882,0.103149907252317
8681,0.343914462632858,0.066964456892562,0.075420691381376,0.131776484948088,0.381923885053004
8682,0.126674886207974,0.07114123833064,0.1068709889449,0.199757746877754,0.495555130325506
8683,0.115604555620914,0.06568253164461,0.139143574791451,0.281525437376818,0.39804390848245
8684,0.704902199420499,0.066545772100017,0.069643545678961,0.069466095521532,0.089442413938101
8685,0.708695466273937,0.064081826250838,0.066710925176076,0.07949587145393,0.081015916665985
8686,0.065939933744388,0.071265207222023,0.092083389878903,0.066267173993563,0.704444299352075
8687,0.110926844058092,0.126209637009191,0.099340161982342,0.078876661112159,0.584646692423367
8688,0.683217399176585,0.065407081668147,0.066900572312419,0.096389240356575,0.088085704080356
8689,0.370632856120169,0.065255227272511,0.114160527780278,0.263961431669908,0.185989958554118
8690,0.071814095927833,0.067569116921403,0.077843834568187,0.065316250513714,0.717456696131682
8691,0.07725276838119,0.072037733028592,0.104744959193958,0.072800186516549,0.673164341160568
8692,0.139668382819028,0.090696687524213,0.123280217264518,0.082552921674423,0.563801785750764
8693,0.136697475039564,0.067506170855716,0.099912533362245,0.211722931228828,0.484160887806222
8694,0.267511786545253,0.065722848941275,0.183348846323114,0.235613857615329,0.24780266088547
8695,0.078169520426525,0.073945248180066,0.091829763369398,0.073814790632396,0.682240687713775
8696,0.327958138651315,0.065399847152111,0.090594314957743,0.240307578292538,0.275740119316478
8697,0.144239437459327,0.071746176134948,0.120277488810499,0.078629198048938,0.585107711187821
8698,0.35637390329464,0.067430765832492,0.090770889190562,0.221958989863205,0.263465467030704
8699,0.690348018701506,0.06486215433601,0.065409396468726,0.076108709754689,0.103271720389823
8700,0.176613079741013,0.069834631105409,0.155042580773532,0.39918194992731,0.199327755037887
8701,0.30881668470066,0.066613362613374,0.083488716485707,0.344056270578928,0.197024974779336
8702,0.524053424279604,0.066017140308521,0.071406948989068,0.093189853478545,0.24533263946352
8703,0.421904796186526,0.069208678041472,0.091608694193742,0.090824340430592,0.326453492078991
8704,0.53520945805587,0.067269005064361,0.093296210097954,0.092663744523525,0.211561588777548
8705,0.274131997474615,0.064933266364913,0.13203684775609,0.2525669888725,0.276330910474922
8706,0.066320484146272,0.067398739447767,0.077209366078287,0.064997315847757,0.724074087339778
8707,0.26131755914644,0.066462830053272,0.093170210622733,0.166019949553556,0.413029433704973
8708,0.085399112874581,0.08173420133831,0.079137982684894,0.071073317735464,0.682655385599583
8709,0.686800799949103,0.065399444677371,0.067895472946051,0.082650760226018,0.097253514052386
8710,0.093339801157518,0.068421028313574,0.207641669061147,0.093294953835063,0.53730255927423
8711,0.524759905511085,0.065624435516888,0.076786111210573,0.078145795018269,0.254683762677294
8712,0.679364162012565,0.064758897775897,0.067955811549308,0.075388370067604,0.112532752812666
8713,0.497237428115978,0.064756104046542,0.074759781488338,0.16503755716378,0.198209118319932
8714,0.246561773489103,0.065080626632681,0.071914959492062,0.226579033330786,0.389863607443419
8715,0.216701008457388,0.06720225635491,0.115660140823965,0.366946171277514,0.233490409271605
8716,0.646129259423078,0.065889948160045,0.074649677190197,0.091802918148615,0.121528186678296
8717,0.340877062668436,0.065249986762544,0.085401888538535,0.383905758075214,0.124565312414785
8718,0.53870150433795,0.065871956098743,0.073211618356752,0.195017280432123,0.127197636893921
8719,0.153701266316907,0.132551960033818,0.09162840053532,0.076360703119994,0.545757671546166
8720,0.070340352870699,0.068469553780829,0.101723151400112,0.07193954389707,0.68752737981289
8721,0.086205987688959,0.087158437955433,0.081345492076221,0.065930282987985,0.679359786408107
8722,0.187895923423011,0.068581913535795,0.145077709109181,0.179739604040959,0.41870485547899
8723,0.196823612467864,0.065659760349304,0.085829858453544,0.460042451465592,0.191644315245832
8724,0.63353214090946,0.065718676962098,0.074837776392827,0.071177942060947,0.154733462355294
8725,0.247916571088297,0.065619197607872,0.098144613878256,0.426494821538072,0.161824792938315
8726,0.102163700318147,0.075144799411419,0.192504543072131,0.077570371599785,0.552616585288078
8727,0.300630440312307,0.064791149248284,0.103824537243672,0.421053921919188,0.109699959192791
8728,0.623968144483363,0.072897842227468,0.074789359407697,0.072787199106594,0.155557440805039
8729,0.115167221514141,0.071407579957468,0.103430778213883,0.073861180636685,0.636133249301491
8730,0.304202322073086,0.068065744125444,0.07880765014931,0.405899741995026,0.143024545848086
8731,0.236715079066302,0.065566249931538,0.099526059400831,0.230630258336058,0.367562369175365
8732,0.105434490593568,0.066243232459143,0.10469931791023,0.382389561316102,0.34123339834184
8733,0.400349009782319,0.065351088447883,0.083435047645564,0.234801899730886,0.216062956255993
8734,0.320856322681797,0.065534625142368,0.084272583555524,0.148608492704236,0.38072798864415
8735,0.337921240786335,0.065291404517243,0.09823032679798,0.343166383918047,0.155390652129467
8736,0.081247978303127,0.070469515453753,0.233573343567542,0.072388725339326,0.542320442613746
8737,0.103496617064675,0.071331311689895,0.143468728243749,0.066755997461636,0.614947324895728
8738,0.665611628703946,0.065038264420547,0.080159957085803,0.070612773662806,0.118577370383743
8739,0.123561071758627,0.072548630021149,0.088941736746382,0.093259086365517,0.621689472314358
8740,0.120074081199248,0.080084118785394,0.111631875345305,0.083328159055657,0.604881751334117
8741,0.431348059011015,0.064999606566135,0.07809780653035,0.311994352601961,0.113560170090656
8742,0.291497342771881,0.06518670076434,0.09001721265579,0.276026968905325,0.277271781577142
8743,0.244559054498593,0.065302587358107,0.086234672490478,0.454435945028002,0.149467733717512
8744,0.141948894812547,0.066040070881619,0.091748544821273,0.086420977673668,0.613841505602076
8745,0.363088886086965,0.067433735177193,0.08688485413577,0.225935058463665,0.25665746349766
